2.119975,-7.400520
-3.369950,19.125435
-2.101105,14.987969
0.985413,-10.084697
-4.459164,13.447919
-1.717535,12.034642
-0.106623,9.751081
-0.693822,3.520058
5.141189,-17.283428
-0.822269,5.157539
0.616017,-1.563237
6.802135,-26.385065
3.665359,3.724712
-10.788406,45.067299
6.009861,-22.445190
-3.318412,10.916854
9.760218,-31.566635
-3.656774,16.210407
4.736341,-1.358410
5.471415,-13.062071
0.789711,2.942032
2.231946,-5.262646
1.086140,-6.510490
3.142368,-10.998331
-7.843813,38.558868
-0.343996,1.110117
6.622775,-20.256496
-4.887184,21.774483
3.626506,-6.093996
3.722560,-7.758561
4.610749,-11.884606
10.150713,-40.701702
0.349861,-3.256356
0.352405,-0.144670
-3.230002,14.238564
7.430351,-19.498644
5.617750,-15.044585
6.045484,-20.571615
-4.308564,22.181431
-4.770414,21.092327
2.728545,-9.787325
2.150616,-6.322896
-0.260044,5.996835
-3.572396,16.211542
5.560989,-20.246222
1.194261,-1.532965
-4.651802,22.209602
4.456367,-10.411070
3.575470,-9.897468
6.603974,-22.506413
1.906698,-0.697744
3.611091,-6.496170
-0.428998,0.416595
6.307025,-23.977507
7.155318,-25.323284
-3.216178,16.747513
1.966210,-5.505983
-10.062074,37.967411
-3.817318,19.553947
-3.253361,22.433861
5.164224,-13.204733
-6.399124,25.250284
-5.609474,27.809959
4.188872,-3.102516
-8.685501,34.117821
0.540943,1.856357
-1.629528,-0.147678
2.482181,-1.558681
-4.865081,22.188095
-3.671082,16.291702
0.804844,-1.237293
1.074761,-9.071607
-7.591813,27.602610
-1.852933,11.434015
1.767835,-7.826081
1.663264,4.731377
-0.638237,2.121445
1.075450,-0.500157
-4.589043,20.510374
0.876143,1.973711
3.633821,-1.862493
-4.552428,13.381524
-1.794348,11.193876
1.838386,-4.881819
-3.601291,12.101008
0.099030,-0.296258
-1.476859,4.366677
-4.939171,26.107910
2.213110,-5.698717
-5.768537,24.374872
-7.532616,34.216381
-12.062024,45.123562
7.920462,-22.784801
-0.636533,3.880347
4.116501,-10.867178
0.560564,-0.412710
5.005466,-12.638615
3.027555,-9.749598
-5.423658,17.035364
1.242463,-1.828424
-0.454441,0.440609
4.576241,-11.537426
5.011666,-17.911499
-0.676637,1.563590
0.069075,8.736376
2.343236,-9.455678
9.017594,-25.993305
-6.508236,19.537628
7.019721,-20.750032
2.964058,-3.674312
-2.265116,3.751487
0.605430,-5.148588
-0.897629,7.729502
-0.040126,9.262339
8.031015,-21.529047
12.028936,-42.128666
-3.449587,17.514845
1.522597,-4.656481
2.387291,-10.242415
-0.661783,-3.519617
-1.376714,7.224644
-3.798909,13.586309
2.403233,-7.124785
-1.103021,6.336771
-1.477083,20.285782
-7.655025,38.176407
-3.573630,17.728575
-2.933923,16.898666
10.368530,-37.364944
0.026304,8.343575
-3.136166,5.839012
3.425762,-8.196159
-0.995939,10.290089
-8.101791,27.169716
0.912335,4.981198
3.562677,-18.154118
7.848830,-23.932728
-2.072751,13.822155
1.589586,2.865136
-7.695275,31.714266
-7.938876,35.980209
8.917324,-20.663906
3.830765,-10.691777
-2.388665,9.871933
6.686714,-24.868610
-5.714927,24.130888
7.698807,-16.910500
0.086584,6.090493
-2.137592,11.942814
-8.096015,31.108835
-5.272032,24.187332
-11.576948,48.694710
-4.033523,12.513899
6.894242,-25.096514
-2.133419,15.154158
-5.703037,22.801046
-3.059644,9.959473
10.110153,-31.264410
-3.567035,13.477661
-5.523263,22.947224
1.911016,1.051970
0.974954,2.997789
1.090989,6.924531
-1.660340,10.074320
-0.005379,5.495251
-3.327238,11.973417
0.322744,6.107358
8.159081,-23.707840
4.733802,-3.450423
0.835609,-2.927436
-3.048634,12.555992
1.202365,-1.372313
10.432539,-36.563648
-2.086303,15.981867
3.464374,-11.757278
3.141674,-10.377054
-1.786702,6.018709
-2.239449,11.519417
2.357771,-2.124068
-0.809900,3.862576
3.889190,-9.532509
-6.545862,21.589504
-9.843312,40.033516
1.468313,-5.105306
7.566974,-32.825523
1.295666,-9.382830
-1.142938,5.887746
5.996274,-25.942108
3.198829,-5.554014
-1.323337,14.796911
-10.200436,40.392025
2.800110,-9.397547
-3.730733,6.351429
7.325010,-16.777763
1.449851,0.315486
6.457403,-19.148724
-2.585966,18.290434
-3.044715,18.599724
-3.877110,20.022589
-11.166926,43.085163
5.026419,-12.199606
0.127490,6.941057
-3.489367,4.560780
3.499347,-2.596585
2.841692,-12.124950
-4.337715,21.571251
-1.525271,5.244587
-8.524100,32.683308
8.416654,-39.227818
7.001287,-18.269869
6.483012,-23.402752
-2.032139,17.284578
-8.959116,38.634483
0.946396,-8.336615
-6.110356,22.483402
-0.658556,10.480071
-3.391924,13.464725
-0.977215,9.020653
-1.728093,16.476852
-4.297485,18.941225
-0.508876,8.457229
10.019022,-29.043373
1.127930,-5.954059
3.267143,-7.416964
-4.493908,17.998249
5.771334,-14.379765
10.344185,-35.856285
5.423101,-13.292480
1.811878,6.729933
2.425174,-0.724633
-7.479258,30.868343
6.872015,-24.996450
-5.686964,19.778851
7.519180,-26.716246
-7.272567,31.357979
-1.654290,5.737894
0.483745,3.406174
1.679260,7.724606
5.093229,-16.155813
2.306163,-10.867252
-3.768125,20.309324
10.574117,-34.137794
-5.888765,24.024998
-1.442346,9.736955
-6.855361,33.765091
6.564384,-14.182769
-4.616778,14.097842
-4.788732,14.602890
-5.907955,26.582378
-0.859021,7.752071
4.140623,-11.311831
-2.173416,11.322809
4.914618,-8.238131
0.455008,-0.449952
-6.606979,27.940590
2.033380,-3.115122
3.394186,-11.901455
5.281999,-13.865751
-2.612577,17.370796
1.486894,-5.313595
-5.438052,25.536573
-8.455199,32.569481
-6.484400,17.915981
8.343895,-29.910973
-0.031375,3.231661
1.485928,-5.221947
-10.740485,36.362179
-1.218190,10.390307
3.342514,-9.860459
0.077490,9.716616
-3.377726,14.422794
-6.062246,24.232679
-0.961712,11.614552
-3.433053,22.602943
-4.698473,19.804018
2.909816,-1.725724
7.440045,-19.961668
-6.376355,28.031307
-3.738581,21.953798
-4.949671,25.410126
3.680917,-8.924822
-4.997232,22.104448
-6.117468,28.091274
3.107920,-13.437144
-9.602317,37.775509
8.552562,-20.796635
-3.972602,20.583017
10.856227,-33.733631
4.543399,-21.622559
-0.393562,9.565907
2.855843,0.379294
-4.163402,17.352663
4.159796,-10.309908
-0.124253,0.337481
-4.942608,13.992771
-0.697305,6.785636
-4.802934,31.804117
-1.777986,5.790879
-0.022163,5.447551
2.634276,-0.654276
-3.398883,16.539530
-2.313299,2.028729
3.032238,-6.923028
-6.919510,29.657963
-1.992069,6.052009
0.203283,1.098143
6.366430,-23.335850
2.465709,-12.502736
-7.531415,32.896816
2.985435,-10.784311
3.579333,-14.807678
-4.527056,19.528765
4.820604,-17.946793
-6.413610,13.386806
2.284366,-6.517838
-7.230433,37.049110
5.038907,-16.063469
-8.585027,25.340551
5.935558,-16.315647
-0.957600,1.002958
2.732471,-3.338488
4.512460,-6.949608
7.207827,-21.040178
3.482647,-12.961124
-1.618937,0.730627
-3.402574,9.204247
6.384990,-18.428946
5.737813,-17.540030
1.439780,1.368761
3.472216,-4.588448
0.297074,8.896089
1.615044,-6.150748
8.210035,-21.854908
-2.078883,8.786629
3.415595,-8.623689
0.174419,1.034260
-5.129016,28.637127
0.643790,3.831963
-2.665596,15.824265
-10.717130,38.222008
-3.252366,16.942818
-8.163504,36.977188
6.466696,-15.709498
2.832678,0.810364
3.040207,-7.150630
1.427507,2.060006
0.464331,-4.003485
2.408192,-10.425146
5.859719,-12.907993
-2.106998,5.954404
2.701909,-9.583976
-4.067679,9.728639
-4.736593,28.917789
-7.813560,31.135185
-6.786382,23.033379
8.735349,-36.192993
4.285731,-10.539595
2.673947,-0.396805
1.988271,3.373969
5.282510,-15.482428
-9.705397,30.849926
3.194352,-12.061688
-0.953385,6.372059
-0.452210,10.465866
-3.722155,20.881210
-1.004030,10.744648
3.386343,-5.686431
1.917756,0.019479
3.345083,-0.066750
-3.401808,13.988354
8.417513,-34.613880
-4.043938,14.393829
1.049964,3.349409
10.172881,-29.341976
0.010828,12.275025
-9.215564,34.308044
0.929987,3.156096
-3.260293,11.473269
-2.596447,11.141259
1.564903,-9.280146
-4.232493,18.330576
1.836673,2.350485
2.085022,4.045882
-7.674222,22.528389
0.515522,3.054737
0.595714,-5.858730
-1.376674,2.123409
8.333855,-22.700918
1.877506,-7.384013
0.830073,-2.773668
-1.631145,10.189347
4.670011,-9.094194
-3.940523,22.057528
1.197675,-10.763927
4.521440,-11.155207
7.457702,-27.326691
-1.317273,1.150756
-1.384915,6.456397
4.751774,-28.247236
-1.414817,3.714855
0.416193,-1.114655
-0.376305,5.685619
-1.301970,-4.767037
3.891315,-9.381810
10.709554,-28.331921
0.626317,1.647364
0.858372,10.091268
3.040230,-12.314747
-3.804670,5.405785
-10.638694,34.756325
-1.414929,14.529324
0.409696,4.969764
9.219868,-28.143862
-3.042295,17.870369
1.251768,1.845705
-0.321928,11.440834
-8.646661,38.966202
-3.635805,12.484198
1.012192,-9.543497
4.882963,-19.362751
10.443733,-34.612156
-1.846774,11.902308
11.128978,-25.792168
1.270032,-0.628533
-6.530307,29.178745
-2.239248,4.129673
4.843081,-14.007514
-8.752562,30.963642
2.032371,-9.545195
9.678072,-35.083317
-2.149288,8.707340
3.766902,-3.826928
1.636241,-0.850143
-2.827523,3.286643
-0.557267,5.403359
-4.021340,10.383837
2.516639,-1.103974
7.117326,-22.348534
0.358352,-5.237869
2.131347,-7.068777
-1.417523,1.699629
-0.468358,10.046347
-7.534201,28.389158
5.100235,-14.605637
1.277224,-1.040046
12.283518,-50.704292
-3.717934,26.653172
-5.149710,22.887991
4.321674,-27.873863
-2.208127,4.762375
9.964684,-33.811283
-1.475692,13.058828
-9.007198,36.015511
-0.670948,11.688300
5.383335,-18.516903
2.366077,-17.660210
-3.536387,24.276737
6.309796,-18.471676
5.331614,-15.018572
7.628747,-16.392910
7.148659,-21.645046
6.077865,-12.621508
9.376816,-28.779831
1.448411,7.832006
2.668340,-1.024604
-8.870136,32.153957
-1.334596,9.486685
4.312730,-17.055237
4.727207,-11.206543
3.981187,-8.463274
-2.414800,16.920727
0.153336,1.156316
-4.319734,14.234423
2.583129,-11.301010
5.807957,-20.990686
7.247962,-18.881802
-7.990137,39.773949
1.806210,-3.401667
-1.794224,6.585162
0.284585,-0.519597
-8.263901,34.212200
-4.540897,13.045082
-0.237812,7.349828
-4.355501,12.667472
-0.155784,2.400124
2.978255,-11.782417
-6.190486,25.605572
2.499366,-13.164325
-3.734570,11.608500
-3.208201,4.348572
2.585375,-15.087551
-1.593279,3.534181
3.934224,-9.996804
-0.464519,1.154478
-6.484229,21.566666
-1.725345,7.652596
2.822452,-15.377588
2.105854,-6.387494
3.664256,-11.326841
0.245824,10.519141
5.914865,-19.196045
-2.007462,6.313094
9.983062,-43.738853
1.464645,-3.370593
-4.954402,19.027317
1.384535,-4.946474
1.312302,-9.462622
2.698734,-3.137443
9.566835,-35.276886
1.547647,0.755261
2.853892,2.776670
2.701676,-4.195609
6.456030,-24.424795
-5.279217,22.782503
-4.884614,31.280293
-8.132101,28.255409
-2.291362,12.097562
-0.367456,9.544047
3.044961,-16.371254
3.371405,-17.503946
6.991046,-20.499746
0.729872,5.969570
-7.032996,30.721533
-5.876740,27.434530
3.177114,-7.398620
-11.251830,45.560841
-3.546858,17.373007
-3.144872,20.842148
10.459852,-25.607651
-7.329913,30.183708
9.124932,-21.874317
1.393793,0.528140
-3.420101,13.130472
-10.316845,39.600632
5.809937,-20.392935
5.859284,-23.428602
-3.912683,5.133363
-6.403620,22.071644
0.963026,0.815082
3.441710,-13.542648
4.243852,-16.950750
9.116953,-28.324638
-0.409074,-0.033359
0.974695,-2.643960
9.590509,-40.615891
1.341284,-0.989525
-0.092288,4.202520
-3.112663,14.709322
-0.934616,9.167747
-4.327620,9.480842
3.543625,-7.666842
-3.908456,20.367256
-1.697176,8.611394
2.735835,-1.212266
-4.485020,21.404434
1.925939,-2.234940
-1.738744,15.621811
0.882463,-8.911764
3.802234,-4.749983
1.653068,-2.192464
3.590537,-16.575066
5.553181,-12.364574
0.105604,8.662914
-2.046013,4.615475
-7.084655,28.030554
-0.854583,7.900770
1.163783,-0.450440
4.860298,-13.324020
1.327163,-0.388917
0.094796,3.533137
-3.355469,12.911668
10.947050,-33.099293
12.427625,-44.368477
1.138658,-0.197234
-0.164181,7.868728
-1.342724,9.928887
0.360900,-0.775034
-8.794110,31.247221
-4.918326,21.236292
2.996196,-7.957943
-5.625705,28.223541
9.422076,-35.115135
4.925200,-5.846797
-3.199667,16.383411
-0.304267,7.065044
-1.505771,-1.578290
-0.289451,2.923520
-1.649953,5.641265
1.812282,-13.062075
2.835084,-8.761370
-6.316866,25.486258
4.170083,-16.480532
9.439411,-31.074623
-1.986673,6.854030
-7.390604,29.464024
-8.974897,33.871807
4.183528,-15.832491
5.425717,-14.593018
-3.058431,13.510615
3.348236,-4.248621
-6.163328,18.411798
-5.125778,17.157820
-3.870801,9.122234
-1.602534,14.054419
-0.416237,-0.278258
2.370381,-7.132030
2.591548,1.092304
-3.392167,13.782530
1.693229,1.148442
4.693791,-16.696350
-8.010784,37.330212
1.449517,-4.727118
0.201853,3.774915
2.300479,-3.281385
-1.001457,-1.718036
-5.505090,20.218952
-0.348258,13.438694
0.349279,-1.387801
0.710934,-0.275468
1.152078,-1.623390
5.013008,-14.584970
0.610652,-2.039089
-0.593907,-0.484132
-0.755107,9.542326
-5.498745,32.733749
-4.712110,22.641384
-2.030033,14.313897
3.891997,-4.142244
-4.678042,18.779940
-4.041763,22.779282
3.251345,-10.204299
-1.657699,6.207742
-0.455440,12.178642
-4.072532,13.190145
-4.959509,15.674809
-4.485585,17.621096
6.906428,-25.316610
0.921678,-6.319202
-12.665286,53.816647
1.145704,7.806550
-1.709969,-2.268600
-2.123608,9.323321
-2.112831,11.835494
2.368025,-6.870455
0.185257,-2.779075
-5.127476,34.345688
3.699632,-8.069452
8.033472,-31.695953
-10.044679,36.367481
2.046830,-3.691315
-5.520932,23.209248
2.374560,-5.342931
3.914358,-4.674990
-1.182227,10.028634
1.189323,-1.251142
8.390797,-25.772840
-8.550776,30.694019
-5.291438,23.804831
4.654757,-18.588964
3.222383,-1.352987
1.821214,-4.299058
-1.294728,10.441555
9.070954,-24.197983
5.959863,-11.956243
3.799798,-12.992931
0.829145,-9.851002
-3.554881,16.738493
-2.260535,8.476444
-2.188557,4.366080
0.192214,6.883589
-3.348650,11.927289
-2.615460,12.932579
3.494703,-12.531135
-1.126018,10.508762
0.846267,0.791101
-4.480967,21.483168
7.602127,-26.549194
-1.844802,12.630997
2.811377,-5.382626
-0.844180,0.802411
-2.877663,14.635822
-9.109563,35.742878
-8.476134,30.944309
12.313786,-36.297565
-4.496119,17.482248
-3.305199,5.154426
-3.846619,21.843094
3.045756,-3.792415
-2.783558,18.960056
3.631163,-8.602022
0.867933,-3.330522
-0.164412,4.349485
5.293682,-16.937296
-8.353147,22.254040
-2.332314,12.141642
-5.143712,22.400982
-1.335608,5.221227
-0.382831,1.913563
1.022640,0.380510
-3.256188,4.132334
-4.075918,11.989138
0.130626,5.314848
-4.383788,20.561163
1.786630,0.201627
7.275136,-26.610361
5.560927,-23.196507
-5.472421,24.331966
2.680047,-6.020482
-3.852406,14.213490
-5.451457,19.100145
2.792396,-10.328119
-0.996952,1.212816
6.516501,-18.644941
8.409396,-22.643862
3.258629,-6.342740
-7.913046,30.504744
3.406186,-9.543153
-2.165499,14.839869
1.878119,-10.244812
3.115490,-3.611289
12.414013,-38.557220
-6.045500,29.312149
-8.720181,28.747679
-2.939905,10.705414
-0.026113,7.193505
2.533265,-1.030489
-4.848523,20.030474
9.648771,-24.709185
3.108531,-0.715496
1.474951,2.589280
2.111909,-7.587420
4.247815,-10.229897
-5.293818,16.261658
-5.474072,23.360806
-5.968231,28.078821
-8.488954,30.854433
-1.746992,5.075659
0.211785,-3.236738
4.990538,-13.932472
-2.428848,6.351567
-4.432494,14.836695
3.616819,-10.137018
1.027897,-5.887588
3.550744,-8.350395
3.402872,-11.415472
4.803794,-14.451426
0.225293,7.202933
-6.450423,27.869823
1.089984,-2.757714
1.259831,4.532681
-2.418382,18.706905
0.232813,5.663761
7.895380,-23.700146
-0.150072,-1.073444
-7.664853,26.309746
-0.201262,11.011719
-4.821334,20.947212
5.043795,-13.221296
-5.432480,13.091450
3.681932,-12.411535
4.499120,11.146610
-4.464710,18.060156
-6.031188,23.426668
4.825572,-13.657206
-7.432702,33.253517
-4.120838,11.317524
2.895155,-7.528260
3.436695,-8.737737
4.698527,-14.792261
-4.213709,11.649660
7.522878,-32.097496
-0.111475,1.408918
1.348690,7.171474
-1.687140,6.010701
1.741983,-3.084380
-8.075553,34.216084
-1.882553,8.637586
-6.719469,30.719234
6.425996,-20.287354
-3.592505,8.703100
4.183064,-18.879484
4.872525,-16.090961
-6.073342,29.341003
5.142912,-14.304720
0.215865,1.170738
2.437672,-5.766253
-1.742771,16.197731
11.435008,-38.510845
1.945892,-3.862712
-1.034341,0.553551
2.204786,-12.450571
1.405015,-2.862949
3.688534,-2.449579
-4.370344,23.590086
-2.643162,9.520363
0.664368,-1.172407
4.895019,-16.856640
5.528800,-25.970482
-2.771097,11.830545
12.210864,-34.102211
-3.220047,18.692553
4.787105,-10.546341
6.621539,-13.381958
1.272654,-3.646523
5.701869,-17.641838
2.983516,-7.070285
2.397206,-1.536125
-2.377273,-1.193034
6.719127,-21.723871
-3.981076,12.072222
1.331342,-10.552017
1.590205,-4.574341
-0.235067,0.091214
-1.849764,9.092308
0.405120,-4.956161
3.939713,-11.524090
2.336488,-5.279603
6.549415,-25.236183
0.520457,-2.831736
-2.155423,22.047264
4.537117,0.122772
6.277354,-17.782896
3.731816,-5.348225
1.616175,-4.219013
6.409367,-21.665344
-8.660897,32.743759
11.203897,-37.831612
5.699364,-21.524281
6.817834,-28.778450
-10.530557,47.158928
-7.318614,31.074160
-9.058258,34.675880
-3.199668,10.296103
1.507966,0.755903
3.386022,-7.424162
0.840509,3.771390
-0.140188,2.860245
7.802631,-25.827381
0.799958,1.208531
-2.045497,8.847280
-3.898892,11.534542
7.677836,-21.593395
-6.792073,24.167118
-1.124636,8.887209
-8.525483,36.115906
-0.308890,10.600815
5.426407,-14.256801
0.219913,-3.521566
2.845700,-3.114632
6.089819,-14.732679
-5.791398,18.912334
-5.278476,28.069923
1.162588,-4.307418
-8.777205,36.076878
5.184436,-13.987389
14.167004,-38.808758
2.576034,-4.916149
2.549049,-9.520491
-7.715666,25.633186
-8.335718,23.865879
-6.453952,30.097822
1.430900,-7.827729
9.207412,-21.219322
0.386475,3.950554
-4.656772,20.188564
3.192101,-14.536905
-4.700927,25.077675
2.616683,-4.117867
5.335513,-14.360787
2.456044,1.576434
3.825212,-10.693913
-1.891764,10.551462
-1.890652,7.256491
-4.176821,21.324802
10.394796,-35.887974
-3.510060,13.171443
-7.729185,27.238161
-2.815746,8.493727
-4.459710,17.346451
7.479115,-24.612175
2.251786,-11.637964
6.301462,-18.084385
-3.922527,20.188116
3.418581,-6.363755
8.627330,-28.629784
0.581487,3.539238
-5.733500,18.027699
3.651471,-11.024641
-3.101880,15.159457
6.464598,-28.715343
-13.036705,46.008694
-2.978927,11.986860
2.076328,-2.883744
0.194530,-4.075094
1.352211,-3.716130
7.957210,-18.845730
-0.917468,6.638604
-3.204181,17.243856
-0.377671,7.202166
-2.717432,9.880149
3.985878,-14.140631
7.875809,-18.981112
2.704453,-5.927511
-3.014530,9.248745
-0.823488,15.413942
3.224465,-15.802653
-2.541075,6.915835
6.143436,-25.801479
-3.393238,14.733771
-2.938331,13.696321
-0.177423,2.132313
8.071127,-24.851110
1.200450,-0.500976
-4.207878,20.893402
0.803936,-2.774283
1.830843,-3.849483
-8.596591,32.451340
-0.363100,16.445753
8.740461,-26.942976
2.786394,-12.322501
-6.966134,17.130430
0.257867,0.946149
-1.072710,8.065347
-2.748463,16.700090
-6.071163,20.845406
6.619987,-25.407520
6.942573,-18.623945
-0.641430,4.539114
-2.422328,14.196239
-4.055744,22.942080
-2.029411,1.411344
4.127143,-20.189503
-12.487479,47.628342
2.352404,-8.321942
-3.781350,14.234678
-0.841191,14.578787
3.124649,-0.690179
5.595448,-18.075098
3.760011,-15.022459
-1.381758,0.948540
-4.873359,14.859004
0.393602,-4.375813
1.397781,3.527982
3.461167,-8.643618
7.327654,-28.886162
-5.462960,16.868107
11.758224,-35.566612
2.055344,-7.769013
-10.632075,46.050941
-2.424270,15.295273
-1.871440,10.463008
-5.214282,27.244888
-3.551355,18.584700
-10.680779,39.488438
-3.301245,9.850239
-3.105349,10.014793
8.616349,-15.895403
-0.208656,2.605441
-2.514870,13.187632
4.657542,-13.190329
0.310400,0.742241
-3.476440,13.074184
2.641485,-1.849315
0.793301,-10.201562
5.750716,-20.904472
4.619391,-13.101227
0.138495,4.209581
-8.718810,24.244209
6.021140,-24.492743
-3.639702,21.169125
-14.722054,50.656548
-3.548818,15.855225
-2.444724,8.873970
-1.813249,11.637738
-2.204494,13.859211
-1.119586,-2.219211
2.294446,-13.457666
4.260093,-18.410065
4.189356,-21.178276
1.733048,-0.571868
-0.480442,-4.052763
-2.124971,-1.553920
-2.496763,11.755987
-0.203514,9.799639
6.187511,-22.997099
0.762958,1.114193
3.619908,-15.586464
-1.312878,7.516825
0.364645,-1.967451
-10.574678,34.686581
-4.008996,15.801167
7.751004,-24.658968
-0.806314,13.535952
1.492439,-7.895080
1.044920,-1.950935
-3.622762,12.997313
2.104557,-3.780985
-0.520809,5.544812
1.783166,-6.779924
9.129282,-27.892628
-3.007554,9.587182
-2.390290,11.537623
-3.070194,8.518448
6.250705,-15.001494
-3.451712,11.664812
-7.361827,28.457674
4.187250,-6.169727
4.006225,-13.635544
-1.693975,-1.638676
-6.385680,32.542255
-5.438215,28.361954
-9.587279,27.423868
6.907051,-25.524490
1.214503,-2.851466
7.433134,-28.540337
0.850423,-7.932726
1.755030,-3.757011
3.142616,-9.060573
-6.093010,26.240191
-0.212150,6.170953
-3.514912,22.775684
